par_id,exp_dep,age_dep,seasforc_width_wks,R0,seasforce_peak,omega,peak_week,const_delta
15208,0.7103507024899622,0.21798182160635476,5.035982511453851,1.589864474911063,0.5955064007191804,0.0027041781640605544,44.87130617621591,0.5123452104734232
15209,0.8959954961330334,0.15990901157949897,5.181314494284734,1.4814198319407579,0.728300823752476,0.0036472792719091708,44.15020504178337,0.425815504348292
15210,1.2123716351447797,0.13809581040770863,2.968814657137038,2.33809511354879,0.5826901073058405,0.0030199210403254913,43.11084343053364,0.8959598504196811
15211,0.5915653972415515,0.17531667105140125,1.5925408631631106,1.5353201771089833,1.1359361329469415,0.002839272171923044,46.25623158704555,0.3070728264419077
15212,0.7215275303208251,0.24049082170528513,4.139031796634418,1.250754784991591,0.6824658704117647,0.0034985766686118107,43.21781149293653,0.4738523202660216
15213,0.5305336798319702,0.2530835206052075,6.9072513683897645,1.1907079802536495,0.5092362319349595,0.002695651485554487,43.63632783672769,0.35886857825209906
15214,1.1301949226960175,0.08595399038055523,3.093156432892193,1.394281544390255,0.4608228134999976,0.003860945694206078,46.74336816195493,0.32374767859259385
15215,0.30249459758597513,0.27716140816776313,5.029475292845133,2.7746936504246813,0.8258832706279471,0.002859119450879569,47.945154982115234,0.6516136763681356
15216,0.49520788366336965,0.07419220776052292,4.577999818857985,2.339543199977672,1.3308946122804532,0.003278121950107155,44.67368377783005,0.18947752051136624
15217,1.1098803940028508,0.11913858436591884,2.6137233595252884,2.0783695664571056,0.9650211493069991,0.0029738589422093845,47.21970828242789,0.6027044608205545
15218,0.37423707320630706,0.18007408928883378,4.2400811822691775,0.9922527832112953,0.22048581556338542,0.0033409991809493344,43.72931142061498,0.14203993230732925
15219,1.0241437765441224,0.10662238714755706,5.809820067920242,1.6097398837888883,1.4971693416706016,0.0024912113282611046,45.05060124957181,0.37716503134239476
15220,0.5360849287973033,0.10184360637207865,3.7068735462785822,2.694067101553428,0.21192454806863317,0.0036991610193959803,43.511995533638185,0.28858105102930076
15221,0.7613699675696166,0.06670056479802589,5.9318556436317404,1.9784207829608553,1.3016888150035686,0.0024257946691185156,46.97915783069395,0.23190745244257432
15222,0.44198936840992065,0.24335712089369188,5.240436763428108,1.0241343656948867,0.35488980898560984,0.0038302681141345898,44.898914566868406,0.2502248914255414
15223,1.065530513055501,0.07670368105151767,5.257479537862812,3.1839710012980116,0.9924908742729808,0.002932225256084656,45.27681124508832,0.6295726570568662
15224,0.33130296550614763,0.07647654907313603,2.8197593736395614,2.0332716633980743,0.2633917274102816,0.002492740384594104,44.79427115800328,0.1261756100246255
15225,0.8015892954700528,0.19982232218061496,4.80103128614345,2.5822758041797576,0.2590815463217652,0.0029047152310428155,46.686291489019425,0.8490968140018548
15226,0.35081847502129276,0.2508607890659303,6.354533801462418,1.9360491552948305,1.1587383289117343,0.0030411181885084313,45.27403012087699,0.4228441610379697
15227,0.5973482560535074,0.19548419940805373,5.554073957473153,1.8778559738360079,0.48876933585640947,0.0031529986783722557,46.9701860041068,0.4353008748512865
15228,0.46414480502138644,0.2311384030435195,4.439432338300816,1.5952674086157603,1.3843932322141939,0.002720315466155958,45.475094616570644,0.3746712464229505
15229,0.8492545765613759,0.13764887584087165,3.3112187421812105,1.9385688414692415,0.4287443165566809,0.0032832187747840885,47.74970664953002,0.4431446087556202
15230,0.38040492039176277,0.28916389800021425,4.2370565883865,2.0586778468978837,0.6170792594218015,0.0026872053241894,43.98641410569424,0.5954706209497044
15231,0.40656523045671855,0.26571555224269394,9.404611992609658,1.4550314913594595,1.4013975375793897,0.003742832507147676,44.86339702119331,0.38367391401067724
15232,0.7600139364536895,0.0680699315799051,4.6526320748908265,1.8513786768387281,1.193971682896618,0.0025182828962864116,47.11454828174985,0.21888298901012695
15233,0.8706497845437691,0.1408761667462803,4.766596979628396,1.4407119089879066,1.2041281581716008,0.002881513930651689,44.99269086184544,0.3480473295887095
15234,0.4823054256279738,0.12968810094228828,5.780592059893535,1.9816371442897196,0.9759820120750089,0.0033976785868686985,47.74748503462131,0.23866096403081355
15235,0.5003661908787628,0.14891735631266298,6.840001159434089,1.471182697408996,0.21393622300764764,0.0031689559531795815,46.917670233568245,0.21001639515332288
15236,0.5596515209690627,0.07611894105036626,6.479395410980361,2.179355696667761,1.2712433896030846,0.0030688049149543216,46.73325879678694,0.1994285918199534
15237,0.47381629441000983,0.20581544352051956,5.559770760386333,2.0831963058898064,0.47708127125467803,0.0030305911185046107,43.78294907651791,0.4216209883669805
15238,1.2427760380365547,0.09635623980949361,5.792173771795701,1.772116422408726,0.7259765363560429,0.0027109786357022137,46.08034628344951,0.5186468643688181
15239,0.33955672569059203,0.25991195470485645,4.508607789791202,1.2342047067450914,0.6514438517025329,0.0028275507460879083,45.39331536952315,0.2793117346918624
15240,0.4417996301397019,0.15030980841085742,4.052471161255441,1.3079945890105487,0.7541799795416941,0.002768397624605534,47.880203649182256,0.17075159772522114
15241,0.41444771311411605,0.2915193016219147,5.350759402243161,1.8167657030203412,1.3564883263511083,0.0026726410420159856,45.55590569241722,0.5651999411458227
15242,1.018962244729406,0.06722576807984344,6.732349789569468,2.1880773358480163,1.295785031717259,0.002624786520858488,45.41215082147006,0.37651683363816146
15243,0.7227953968569502,0.1910668692182439,3.8017151904495634,1.4937902879900264,1.0228366241075557,0.0022990959382368525,43.10055752328415,0.4102120722878867
15244,0.7323580459525492,0.16756502105884524,4.925114307238105,2.180414551352793,0.24308997337802868,0.002800377885096676,44.02404743252933,0.5166611341033037
15245,0.6748417871087818,0.1523838834748157,5.827806218407359,1.091399561428095,0.9473594028902459,0.002804534253390344,45.27184806001194,0.2122454638152118
15246,0.5334106045985012,0.17717605237389605,4.738987850043242,2.1896927951147056,0.27352782367432155,0.003657547832646046,46.760529823066136,0.40319650056669765
15247,0.4978238893506248,0.26584052839826133,4.303563935419028,1.4334200799097414,0.7097539247959517,0.003194536775154456,43.01645621374431,0.44208119586051425
15248,0.8500927678366743,0.22033431683693006,7.89066144887836,2.3295803329768106,0.7983884449777268,0.0028052641328231015,45.443879635412344,0.9436246963396528
15249,1.0001202628399755,0.14866091698324113,3.476473041731518,2.581119630259986,1.1938925615456808,0.003396668681739339,46.88228296905174,0.7960970651391038
15250,0.7387902504436263,0.2214273361197323,8.338029589867903,1.9547048328592396,0.9361087292551507,0.0024522734699659217,45.90110818702625,0.6733402564515066
15251,0.45179621489536076,0.20512839278175188,5.83125476816544,1.7608714265757632,0.3194162846917905,0.0027007295361859388,47.82365636737337,0.3417094309619084
15252,0.81740373150136,0.12088945825744304,9.238025839375176,1.3598266417324623,1.0476558834037495,0.0024074064331277233,44.31591648645473,0.2620448642580865
15253,0.35620146649119594,0.27059831247679733,5.392796775124825,1.1737624466568672,0.8681985760729383,0.00283990428716003,43.72579641192358,0.2917880055651879
15254,0.7181750428069473,0.12604307941214649,5.424594869939859,1.3277476745449626,1.3854983565484573,0.0028195336582882897,43.47201270769259,0.22828479881871536
15255,0.74188615249723,0.21740065228268113,5.560134452539208,1.8975375346706729,1.4144203058126361,0.002948631185765436,43.696396497725615,0.6397771975145582
15256,0.7274942667692932,0.21671216731806053,3.792241710991278,1.8247480102872062,1.1690898063208297,0.0030401887140730083,44.619791364493615,0.5989627735655236
15257,0.7745149538025666,0.1989469593927885,10.626760056960551,1.5228726698234436,0.8258104137544289,0.0023279993590454707,45.65023155662282,0.4777070708022426
15258,0.4881149570986712,0.2356661861641391,6.221203980127695,1.3056986880064712,1.4181815906069066,0.0027946387629483663,45.970671944739514,0.32871672081707054
15259,0.30925047683897866,0.2195468007160603,2.723396714349786,1.7730165765283261,0.5502765612285061,0.0024237961792802146,47.259680450545964,0.29471630321572123
15260,0.43466459321551154,0.2966694078987251,5.813870636978472,1.3200743803450556,0.3249854055774573,0.0024447821811435324,43.67027515497444,0.43793467045586826
15261,0.38926710614780347,0.2887588211581693,6.275097583848269,1.4443898848837196,0.21831584586912214,0.002757472229378329,44.430277981040234,0.4233273402287248
15262,0.49537514827659324,0.16728763845450595,6.2820681472523985,1.5223840557959436,1.2038480054601683,0.004132021044721008,44.331121167526945,0.2455288625142851
15263,0.6045594748839702,0.12201555965948307,5.980306288772294,1.63987875675309,1.0347219306481044,0.0027437304922785,46.50260050170026,0.2284947840593145
15264,0.8154258256835105,0.12100920364853228,6.375373394279345,1.8803489293590623,0.3179820220781265,0.0027113722816466943,47.23966854809452,0.36159277749633484
15265,0.45778650293784007,0.1370470102557408,4.21809903118686,1.5658874037955686,0.3816864688045404,0.004496308306917387,44.15803238941291,0.19089382601562518
15266,0.4694673635631719,0.12908747020232453,2.96993611888823,1.1880066406780414,0.2619776050521541,0.0029672520373784984,47.54987940938896,0.13938501678387252
15267,0.5831166970448411,0.22710296895498566,3.019084835133066,1.8327453738180532,0.36208232552629854,0.0025601428858698446,45.32931093322583,0.5114028599145819
15268,0.5215508472138976,0.16012982035084472,3.734077586452937,2.0149434524833847,0.7816734205808353,0.002507159340771649,45.039845675315156,0.32282398500425225
15269,0.7444781279695996,0.23176905169125528,3.8882208851885247,1.3310021760740172,0.20103133655127606,0.003005943920998715,43.54476796889983,0.4944052013646635
15270,0.5592124214721061,0.09179889139882483,4.029694889106791,1.9492203293083277,1.2763481019440623,0.003223447504328196,46.0963009840963,0.20101946657629893
15271,0.49352172796474697,0.23237418839895402,2.5453183212233617,1.3815932531626045,0.47141227764611104,0.002789516362849722,45.32705587147448,0.34373011448755775
15272,0.31547436063367423,0.30919407844407054,6.532059570100819,1.5089347756605986,1.0028658290559762,0.002861109636698017,46.96279853023847,0.4355989149046099
15273,0.8948825606497439,0.12339835208289829,5.124306789511728,2.2482322030716513,1.1369997344703815,0.0029230643133500165,46.00580712966563,0.4953500813051943
15274,0.8366663408408608,0.19229354450646208,7.040043530180576,1.7607636038025096,1.2721785576804039,0.0025513957610683612,43.89661986130217,0.5801631863604583
15275,0.4633556114707673,0.17492962521658045,5.343511788953564,1.7677384829515779,1.0222258239737945,0.0050358705589902035,43.13319918342644,0.2848677813175003
15276,1.221998990286242,0.09978412827838717,4.130355455581874,1.7526877980379463,1.04576458123282,0.003156669078566818,45.45371888991954,0.5120462452669258
15277,0.30611179144843115,0.29545743735706004,8.366701955702158,1.2508950689316842,0.7804802927630232,0.0026222249501675963,44.86782900079834,0.328739601498697
15278,0.41291048157995824,0.27548814972101826,4.793539043760159,1.8379165952169416,1.183462196653655,0.0022344765530733163,47.2227217168111,0.5194259341080486
15279,0.514954592983954,0.15863100298637095,3.518381728117427,1.9409764137085215,0.4934320417876639,0.002968808990716814,44.77862189470696,0.30431811800790887
15280,0.39295158136867536,0.07961783951932835,5.770474954296761,1.2646786861202617,1.0900962492935382,0.0020641761491498457,44.252210420437514,0.08963958769699763
15281,0.6114811328428601,0.1932486552346362,4.186860452598371,1.4129005867336841,0.916546354595021,0.0037057227420546728,43.372594491639504,0.33007488991297224
15282,0.719191370900083,0.11848249287798535,5.51871680396681,1.6203773137491626,1.0892609532324184,0.002710525542932672,47.707239882987054,0.26386767428868024
15283,0.4232054922213687,0.28039171478017233,3.177178538798414,1.9221532680189506,0.33583690227671903,0.0029591430644579178,43.410658197628,0.5691837175233699
15284,0.500993885410855,0.24006551705913737,4.792532388068907,1.4703118882285657,0.2296170827999813,0.0026158312166867977,44.41948526360986,0.38894094371382665
15285,0.41425764005737364,0.3134155596290133,2.8958486169608233,1.4288079680665802,1.4896636151480482,0.0028980862295609994,47.023571115700506,0.5024458246401222
15286,0.7402306502055919,0.22915679654647825,4.089015707248989,1.7206683732107912,1.04409250725632,0.0028316778676936876,44.99443793202328,0.6244357635122837
15287,0.3175574870375407,0.17318910292362172,8.178966016678931,1.276478324775662,0.28049096224242387,0.003953830955097166,43.87860696942076,0.1575452863026158
15288,0.3185501302861303,0.07601976175038339,5.345398998656125,1.6328625695986203,1.428566450803134,0.002714101618320304,44.04506937076254,0.09869610419144387
15289,1.0507420553847464,0.12996056738449843,4.974488657085254,2.1492364946399407,1.173894061614549,0.002726158554456384,45.123607254382875,0.6217078345338675
15290,0.848881837653567,0.09040331974055929,4.534533643216006,1.4609136299768557,1.199555657431452,0.003044635798931016,43.25031770279336,0.2346887156683054
15291,0.4862955127105113,0.23526894625696199,5.3765248198301885,0.8432094137184504,0.47600145621071716,0.002787584808722943,45.886588884110864,0.21109873281418987
15292,0.3843797785776678,0.31200986251356466,4.279415593060058,1.6015694564523737,0.5127214903892818,0.00265201031501312,43.3143668197401,0.5305428073893252
15293,1.0177052283094656,0.16202375810620143,4.844365553640893,1.963943434427181,1.3205949810253936,0.003148458522609142,46.24852108742994,0.683088879586387
15294,0.41089160206172015,0.1165620839810872,4.131169316556035,1.3232680955976293,0.24584129368822688,0.0026669222541507594,44.22883540529398,0.12799753070690775
15295,0.6756925129730702,0.11114048563627099,6.058475039446379,1.1197054323885476,1.127477138931954,0.0031597545730115625,44.83268216048516,0.16123950883644753
15296,0.5304991485377529,0.13568737052639868,4.7006289964603685,1.4517916113456129,0.41911981665179193,0.0022734490378011293,46.983635306569774,0.19805874005621904
15297,0.8555601417936145,0.08369371476919818,4.184803889449698,2.30180861141033,0.2310480904735574,0.00281592725130168,45.046739239651686,0.3547903390226829
15298,0.7737335235889724,0.12906716701181528,4.0560594559199945,1.158193482502863,1.1645023383957298,0.0033217038218179827,45.92977230847831,0.22184638816085633
15299,0.6342415012324895,0.1524785916612697,7.514330767349884,1.9518057814544596,0.34141574970293875,0.0024602430228219396,47.79403579803551,0.35605013581704936
